ID,Prediction
21869,304342.19404008
21870,-230469.3403000712
21871,-72621.41835007358
21872,-52159.125660157515
21873,-356372.5937602486
21874,194398.93490996395
21875,-317766.26775014406
21876,-62985.10584006496
21877,-371477.3453003846
21878,-348829.6706102488
21879,-96005.13844000224
21880,-32710.47293993532
21881,-353865.5550602164
21882,-371668.59876032866
21883,-241512.66090002758
21884,-74140.31465008989
21885,-310492.36195019516
21886,-267658.7550200965
21887,-96516.57449008942
21888,-453383.6763504022
21889,698306.1621398506
21890,-350904.78485020384
21891,-437114.5808103179
21892,-543.9028900872049
21893,-153229.4003003149
21894,-280579.06902030617
21895,-299697.2678102026
21896,99546.23073995807
21897,-375135.10826022597
21898,-359583.21726021316
21899,344352.0330099405
21900,150657.07868982732
21901,-430844.2134602336
21902,-496060.71976033575
21903,-298201.2813801212
21904,-359931.4710003072
21905,-49962.332300071845
21906,15517.199900088397
21907,-264151.1661001874
21908,-347391.279810253
21909,218152.91753994714
21910,-418999.3047602211
21911,-348617.5937102818
21912,-459342.7263604016
21913,-276088.7109600927
21914,-7228.097450044671
21915,-3520.7486901116004
21916,128694.63554990671
21917,-305007.75263011723
21918,-19244.03535007648
21919,-450784.2710203286
21920,6430.72314007235
21921,81986.28453005596
21922,-92380.26983004049
21923,-419690.4439603497
21924,-360334.6247802556
21925,-478894.2959604223
21926,-305667.31766012457
21927,722024.718260014
21928,-378023.6789403062
21929,41001.186819967785
21930,341745.60296010616
21931,-348422.88757028454
21932,-296853.1854602603
21933,-442965.0451602752
21934,-338911.84231032757
21935,-388268.2212903059
21936,-298012.41046023153
21937,-270646.50984017324
21938,-422770.977680372
21939,-399106.09174036875
21940,-2319.232529934291
21941,713078.4466398286
21942,45104.15957999942
21943,-437486.6577003114
21944,40919.52373006556
21945,-20902.009820045103
21946,-322589.18595025805
21947,305632.20492010383
21948,848399.675710048
21949,-64625.30279999944
21950,-478489.48452040285
21951,194268.00413991013
21952,-231978.2287900302
21953,-356934.08272030036
21954,-223662.0793001494
21955,-2052.5352100596747
21956,-299228.5680201544
21957,-342074.61251025833
21958,222029.01758993347
21959,-290290.50706013624
21960,13038.425609990893
21961,-261722.01271013942
21962,-401948.3124603498
21963,-328789.8620301856
21964,740586.0390598568
21965,-227561.38753012338
21966,-392372.9632002397
21967,-464212.7111003752
21968,36286.64027995167
21969,-387708.95219024864
21970,-323.63830997478
21971,-26028.66987995855
21972,66234.28361999441
21973,-152821.79625020304
21974,-241732.00495021575
21975,45072.276130007565
21976,-513763.5196404102
21977,850595.0106300922
21978,294364.3988299894
21979,-369862.3928802699
21980,80825.0040901072
21981,-221768.34075012177
21982,56669.287940111884
21983,-350658.7480503861
21984,242125.27156997385
21985,-434609.1099903578
21986,-391213.41946032015
21987,-337940.1017001594
21988,-283661.25206011615
21989,-299553.75325018587
21990,-43145.08422006838
21991,-216795.24531009566
21992,-291612.26828008343
21993,-80457.6056601488
21994,-384487.1502803399
21995,-302236.7105501591
21996,-306756.83721022983
21997,-374133.76284028677
21998,-433927.9512703529
21999,-336925.1483600884
22000,-263018.61130010994
22001,-320736.50609025214
22002,106994.31356012053
22003,104581.13556023884
22004,-33065.3834202605
22005,-544159.7591504464
22006,-438855.74730038724
22007,-150611.29306020666
22008,-425635.3352603748
22009,11343.080179930808
22010,-316348.6893201555
22011,-394775.2813402359
22012,-396787.22526022274
22013,-387965.2336702308
22014,47424.6706799561
22015,-285552.5346701428
22016,-274049.24556010036
22017,-324255.9879601721
22018,-211920.04831005388
22019,-504262.9067004176
22020,49311.87482998677
22021,-10234.20730013122
22022,-425432.33369026385
22023,-44704.53730010966
22024,356504.13589008636
22025,-331389.52270026924
22026,-36072.56895006413
22027,-497412.7517203543
22028,-115750.51889022128
22029,-239889.00916021524
22030,-403808.6384702342
22031,-46553.555770100465
22032,-76889.2993800898
22033,-45019.738070070474
22034,-279766.10044015886
22035,-151320.1102699865
22036,-370252.0425002727
22037,-361333.8415102229
22038,-408374.57771031884
22039,209.16935993723837
22040,-49621.147890112254
22041,-479648.4831904041
22042,412914.68097996345
22043,-27859.00842006655
22044,139003.9892500938
22045,320068.55684007687
22046,-32760.23304004094
22047,-211531.46065010814
22048,-29245.344200056912
22049,-307331.40330017445
22050,-320894.32396027865
22051,-100513.93308022647
22052,-381437.2328503952
22053,51035.95659994409
22054,-201179.05731009267
22055,-304665.74134016945
22056,64343.706200005516
22057,80211.24311006212
22058,-496605.0513904281
22059,-370181.97468023555
22060,-393577.64927023195
22061,-50536.16146007237
22062,-430803.6459402884
22063,-348451.21611026244
22064,121456.23904985866
22065,12482.36049994464
22066,-251819.29229013564
22067,-483318.1931503601
22068,-395632.69641038764
22069,-327602.25455022143
22070,98878.26805010495
22071,-384957.8452102487
22072,-422239.9746402706
22073,1349.662510081419
22074,-387343.03138032625
22075,-386662.9342502328
22076,-193951.64907998033
22077,-25680.823630021903
22078,-73297.18007012935
22079,-496691.5969404103
22080,-62536.78274013549
22081,-390950.8957303331
22082,-259621.9196100403
22083,117744.95062984886
22084,47030.17001997617
22085,203203.679199929
22086,-131112.3591702205
22087,-27954.949240121176
22088,-125094.66775020299
22089,-345578.8010702063
22090,-312478.44257021893
22091,-374658.9914102458
22092,-39445.330020086614
22093,-437833.2978502781
22094,-403053.97336019744
22095,-34888.10756005381
22096,291799.80172011454
22097,4514.596879974896
22098,-379731.0283502255
22099,-438024.8389003376
22100,-382456.18262022885
22101,233523.1791201355
22102,-17122.571710120505
22103,-414095.73750037426
22104,-446430.946220254
22105,722103.9461599446
22106,-61560.03829996736
22107,-282674.4667601023
22108,-142192.481380051
22109,-359201.4277802349
22110,-248134.62455001782
22111,-70829.77275998206
22112,-399292.3457102105
22113,-267844.88491013634
22114,-376769.5542702584
22115,-197996.45599002182
22116,-400190.08976034785
22117,-409264.58490038576
22118,-69634.90010014441
22119,-207202.0693001496
22120,-422574.06775035535
22121,-297931.332410182
22122,-154611.9915402328
22123,-112923.57549013574
22124,-73372.98531010772
22125,-352910.81309023406
22126,14137.259079974896
22127,-426.881250027388
22128,-414597.3212503323
22129,-92199.44976016124
22130,-1655.097670061251
22131,22488.12677994935
22132,-438428.5114603461
22133,-48816.57303007059
22134,-124857.46526023738
22135,-65106.377580175686
22136,-3148.4424000657555
22137,-34494.2861700536
22138,-470601.92721037165
22139,-324654.7891102903
22140,-13156.818160029581
22141,-405811.1534202281
22142,-529770.0201804038
22143,63192.370130078256
22144,286949.38889013056
22145,-298993.85800005816
22146,-436179.02154026483
22147,12351.653639993994
22148,-314909.045160213
22149,1994.720719926574
22150,-248470.84036013825
22151,-359527.65282021556
22152,-167282.1775601198
22153,-42314.87366006367
22154,-326823.47075031744
22155,26435.825689929436
22156,-113100.92850026087
22157,-24785.341429966917
22158,-7228.2705600506115
22159,-461834.6981002925
22160,251296.3837999266
22161,-117107.22659997267
22162,-367487.45132018765
22163,-337153.6881602614
22164,706235.0893598353
22165,-417633.49687027565
22166,-395609.7304702222
22167,-371790.46383038984
22168,-12291.647070119352
22169,-334079.46433021623
22170,-378694.74276027165
22171,-203961.00884021123
22172,-90524.38635015549
22173,-82034.05109010979
22174,-31870.59674002177
22175,-397951.8340702808
22176,6335.767619933162
22177,-371628.13411024207
22178,-359208.4770002038
22179,-457169.35407034034
22180,3935.647289946626
22181,-440767.7180402497
22182,-64667.254310028075
22183,-309213.2493503485
22184,58288.52680007691
22185,-107304.85194005097
22186,73600.36914012983
22187,-35648.21886005668
22188,-459962.9365202683
22189,-332088.0346102177
22190,-198190.60434012595
22191,-423478.7293603201
22192,34880.08924998534
22193,-319830.3192004535
22194,-16059.656440041505
22195,-378279.3375703387
22196,-48719.23581999687
22197,-327489.27230025077
22198,-347315.9624501738
22199,-298112.34341017157
22200,-525683.4146603155
22201,-15087.003719993023
22202,-297689.7409101921
22203,-180253.41430010987
22204,-21372.25522996863
22205,-21148.353830041
22206,-456649.83668033924
22207,-24646.886060039644
22208,19487.01003998106
22209,-419605.66447031894
22210,-371336.2122402464
22211,-366483.72135020274
22212,-478234.9553203557
22213,-409094.0006103411
22214,-387306.64986021013
22215,-240145.82541007764
22216,-382183.2832202032
22217,-409308.4802202026
22218,-589404.3823103767
22219,-470347.68671027105
22220,-373424.2326902854
22221,-334706.21956023504
22222,849115.4604799898
22223,-320025.23422019277
22224,-315457.4991101765
22225,-282640.4974601407
22226,-457465.3756303576
22227,39622.66202997553
22228,-49524.48806006796
22229,-327468.02269021893
22230,-419333.83727028884
22231,-157936.38143009317
22232,-31328.30685008924
22233,-422028.37043031515
22234,-319492.21546012285
22235,-319677.9433501907
22236,-178223.95015001125
22237,-386796.88121014397
22238,-370164.33366036974
22239,-159265.56115028675
22240,431613.9989800484
22241,-332872.77769022033
22242,-369253.3966702843
22243,-80818.93256017515
22244,-246069.05871020153
22245,-241775.13165005326
22246,-355694.638990312
22247,-254341.25992009763
22248,140221.71943985365
22249,-23472.593659955965
22250,-428145.0521502073
22251,-4014.281220064833
22252,-313407.1249101176
22253,-456613.24030025763
22254,6473.979539987806
22255,-377960.41549024184
22256,-316805.4635700991
22257,-264060.88558006636
22258,-71913.21325015872
22259,-130783.41166015716
22260,-14397.422390078264
22261,-328903.31804020103
22262,430667.57221009105
22263,-23515.48212008096
22264,-417645.2144002982
22265,43274.410649980244
22266,-217232.016989991
22267,4045.4206599503823
22268,-205450.38865014102
22269,831967.2152400962
22270,281302.7087100613
22271,-263657.34659009945
22272,-367648.77061025647
22273,-303297.02796003135
22274,-18890.00736006495
22275,76579.19348010379
22276,145333.15773997735
22277,-282232.3066300965
22278,-49585.258710082664
22279,-360956.18845018913
22280,246333.15613992585
22281,20922.28051001575
22282,-385512.13911036204
22283,-26590.08177990299
22284,-336167.2195402092
22285,-313532.04445026006
22286,128790.85452013164
22287,-310659.98394028953
22288,-344946.5395701989
22289,-45497.49746010013
22290,-391353.66210026335
22291,-5748.30767007188
22292,50631.07045000109
22293,-369066.83661028557
22294,-164314.16655007156
22295,-47774.07489995949
22296,-348716.4569202287
22297,-312199.83122013736
22298,39128.903439983704
22299,-420867.9791504368
22300,-469457.1550202661
22301,-82152.16852016872
22302,26769.062079988267
22303,288540.2540998438
22304,-425598.915180304
22305,87295.78455000374
22306,102212.72631007074
22307,-12412.517909933156
22308,-5088.651400052668
22309,-19452.799700109026
22310,177251.29310006285
22311,-323509.67131019005
22312,-297630.9884500677
22313,-421456.4082003054
22314,-365720.16590027994
22315,-53090.252140163
22316,-367930.1847502491
22317,-351489.89365020435
22318,-41529.79450009647
22319,-52452.98841006896
22320,-396617.5555802444
22321,-54188.68129019516
22322,-400250.41055027687
22323,2278.094029940885
22324,41504.78131996831
22325,9024.718949966638
22326,-274610.4070901105
22327,14370.977139988512
22328,-295469.4791002688
22329,199912.46192994912
22330,43430.488450025965
22331,-356400.96414022753
22332,-443074.49323036295
22333,-95222.41521016441
22334,-435822.9564903141
22335,-279513.17765009316
22336,-237617.5185501584
22337,-275766.10874016746
22338,-35585.9500500746
22339,4983.588579975375
22340,-34350.15406997234
22341,-387084.1821002748
22342,-17027.802130092598
22343,-382953.9989503278
22344,1225754.892490007
22345,161023.80121005065
22346,-58940.84092010172
22347,-263.8536200810886
22348,-38739.821110143355
22349,867463.2756900938
22350,-300955.95350027934
22351,-261627.89223010602
22352,464479.48242008017
22353,-32192.691990069914
22354,-255864.33296017014
22355,-68887.64966009172
22356,17334.43630992616
22357,-52896.707460074875
22358,-28828.89249008883
22359,-233879.9624500174
22360,-383611.074690316
22361,-303612.7997502345
22362,-110503.47835019945
22363,11982.211039681744
22364,-22730.37969005991
22365,-334499.70488024765
22366,-16790.36842005772
22367,-140143.4265701951
22368,109232.02490008977
22369,-95809.77510022963
22370,-10571.25246005614
22371,-327236.5889902683
22372,-222426.16765012083
22373,-352339.54750028596
22374,-16325.628740080416
22375,-89130.2410800032
22376,-327811.01373016357
22377,-315687.0228902694
22378,-179276.54952025713
22379,-421387.93985026074
22380,-323649.3396402591
22381,21567.248059998186
22382,38323.232760086896
22383,-29200.949450104657
22384,-482085.3958403651
22385,-284321.3657901637
22386,-389875.0004502499
22387,139111.6164198514
22388,-299201.12634019944
22389,-337483.1104400695
22390,-366884.82346015534
22391,-358529.6141602083
22392,143400.9652399196
22393,19988.68249992233
22394,-363061.24440030474
22395,-403906.0381402372
22396,-42314.533820126744
22397,-111936.53525013298
22398,396.9742099428713
22399,-294771.1725901514
22400,-341438.896270199
22401,30261.922039986996
22402,-17164.540820066293
22403,-437185.3817102788
22404,5153334.148460023
22405,-237081.31200008682
22406,-308587.8976901686
22407,47263.90021995471
22408,-286536.8713402132
22409,93061.61845984907
22410,-216587.7339499675
22411,-487873.8817003942
22412,-275226.2584501402
22413,-430327.86994023307
22414,-235666.7828600384
22415,-438777.5324702824
22416,-433321.3446003426
22417,-153944.78060023527
22418,-522043.45264033554
22419,-348698.6047001845
22420,111079.0766401047
22421,-359897.6623802748
22422,-427516.1830802597
22423,14199.752849958839
22424,27759.74206007579
22425,-239040.2888600937
22426,-153394.85860023275
22427,-289361.1948501135
22428,-32869.53812005371
22429,-54236.746240126784
22430,13299.577509989433
22431,-404122.6303702614
22432,-404484.00492022675
22433,-41922.25311000972
22434,117965.61153008661
22435,-151103.1551603639
22436,-79949.37929010084
22437,-150989.65926017845
22438,-373610.3536102107
22439,371272.48278988077
22440,-280253.24645017117
22441,-78522.6684701349
22442,-26493.337210047
22443,-264677.8620000642
22444,247914.65199980084
22445,-62822.28319996501
22446,-29465.573490067116
22447,46826.05025006088
22448,-346215.9673201652
22449,-519530.87581035774
22450,13571.139619952814
22451,-278640.8442900951
22452,-327445.7917802601
22453,-283950.3055402614
22454,-45244.56294011294
22455,-2858.5065700561668
22456,-266354.69990016473
22457,-40661.48460011385
22458,-566116.9192604213
22459,-236669.08746008333
22460,276300.7845399619
22461,-79053.7354601311
22462,-425463.36001027265
22463,-377723.38850036106
22464,95570.96026981858
22465,-373568.0353502265
22466,-394415.7527902007
22467,-346204.70324018813
